x,y,z,nx,ny,nz,curvature,roughness,boundary_score,boundary_flag
37.97754204613271,14.808356463160937,87.87442999905697,0.27443559408686097,-0.9594482665974612,0.06437490521405981,1.2011981626097167e-05,0.002659174505052947,0.15249972765954534,0.0
39.68129266750583,14.464188526012826,77.49897881083668,0.22354078505226793,-0.9726205725901947,0.06355107546326441,9.314500307876317e-06,0.002143655787515685,0.1273620127845517,0.0
21.94753490729294,9.78337529172635,41.599132326754535,-0.16334408887924728,0.9865562243408397,0.005052211649886021,5.890980423274982e-05,0.006375183367223866,0.15675445799925877,0.0
44.51826501000518,11.117600185351508,30.14221149799436,-0.153696008597654,-0.9740171075996161,0.1663376416943214,0.09181746197381092,0.20252164897487226,0.2858223252212227,1.0
25.972350342059727,13.700759081066927,32.653971304594144,0.02066763980373115,-0.999748764420397,0.008675062237981476,6.125274325013974e-05,0.005594263347880044,0.11236980319769047,0.0
12.67890462361838,10.960712010925679,40.87383373410818,-0.3921252169157451,0.9191075637033589,0.03845907697873115,0.00016190087047467314,0.009114310793098088,0.11506194928054957,0.0
45.12195043901948,11.066360446451595,16.97723496047448,0.23099701803827916,0.8321326953627843,0.5041780984589582,0.00663805125622536,0.07642382198694231,0.21074338822140243,0.0
41.340758037074124,16.6271452726082,84.88859293159176,-0.19284721154156148,-0.9746517659563464,0.11341908181086532,0.13270498128394279,0.2914276313946073,0.4680953565957216,1.0
24.436633103367253,13.665399900412904,38.09071988854238,0.07613504521686074,-0.9970873073316834,0.004511812039492161,4.889759328147651e-06,0.0016578981110600087,0.13898774318721402,0.0
45.220631714191725,15.431191861758993,73.84411685813089,0.45919920803718944,0.877355113506967,0.1392267651753621,0.16861719868628738,0.22732243445469227,0.4919252300272138,1.0
32.93041283601835,11.063107386730284,35.9765344231476,0.08692168878546447,-0.99549233563749,0.03794245255248908,7.181482327469244e-05,0.006239640443920408,0.09963817142992168,0.0
42.151960560960184,14.254809971743784,-1.422353878955423e-15,-1.4469600824528908e-16,5.498019135499443e-16,1.0,3.560228052196889e-32,1.4782942009336808e-16,0.1397262029112225,0.0
19.141152292071418,8.319896970686997,87.48205361699613,-0.3984102834114367,0.9169882558753593,0.02004456681212048,2.967858774180631e-05,0.0034401345646136137,0.11918013314942943,0.0
17.306106210870325,11.50998650785839,82.76364651352111,-0.39909164729720065,0.9166868586773342,0.020274619253825385,4.893231858267555e-05,0.0049047540785236285,0.11370026147035323,0.0
30.12273605075343,11.790591756095811,70.42014338814474,0.24597143072226374,-0.9685926546368816,0.036418740394494456,1.7806708327020697e-05,0.003128259485605032,0.15755931485206678,0.0
10.99733072849956,8.639971608699277,21.863047580675165,-0.08416181412235192,0.9949695641773574,0.05433558138415555,2.4385750475227194e-05,0.004041584533131768,0.16952468111898378,0.0
37.16353210424526,5.9692067371614,15.399999618530273,5.521412699161453e-18,1.8755978104040555e-16,1.0,1.0340181478847157e-30,8.994721163116116e-16,0.2136729127072662,0.0
34.26892518398752,18.897988425209142,2.385128535520221,0.05980407700724165,-0.9971058275139495,0.046940825632217104,0.02689245169710509,0.1331021211891129,0.2427309243967599,0.0
27.48451463456651,10.577787116323812,37.96440653668631,0.11598773981322161,-0.9931459764450455,0.01441921232375203,1.5022539679287585e-05,0.002992378723894547,0.15164329821031836,0.0
38.52824444686466,0.00427697769570627,2.54222781735684,0.04214362248935639,-0.9925838387404977,0.11402297204797218,0.017838415636922268,0.0870582292028344,0.1534827277406443,0.0
20.846939163239792,9.607640064223652,41.87161624372813,-0.17089412914717259,0.9852409781533774,0.009767885667109974,5.891303578026785e-05,0.0056028325083266155,0.10172416745197109,0.0
9.958153185563349,8.209360510734609,27.755775942824304,0.005456844913398989,0.9982175995144645,0.05942934345229413,0.0010301391289338554,0.026453472864740726,0.14859342925503508,0.0
7.860407185240741,12.51382723000216,15.443078100103886,-0.10207631159582511,0.1630499960934574,0.981323150335768,0.005637524474635407,0.06812446708170966,0.23495852161400088,0.0
10.271078613448177,6.192324476481774,61.53310559057262,-0.14145834948873087,0.9880143735079507,0.06178295154502664,0.0006627816217178529,0.017668288944891444,0.11843611618979186,0.0
29.18657986935051,14.34999942779541,12.224073978829889,1.5261420040367456e-16,0.9999999999999999,1.1102230246256077e-16,1.741620000118111e-18,1.0489181690250134e-09,0.18170220116073052,0.0
15.023675266491832,10.160232302856803,88.80005185860186,-0.49386248357288337,0.8691675841951106,0.025447159048883998,4.1200711959175254e-05,0.005659460466298168,0.1775989828626079,0.0
41.604018892885556,15.072750484741292,65.4130705055833,-0.014774367849271997,-0.9970677019840775,0.07508472357840346,6.134080326261504e-05,0.005485052299158848,0.13006195376725554,0.0
43.65911818845063,11.051821622934419,18.54391695710226,0.7270464552714944,0.5875698487702276,0.35519730389360593,0.15400863016043473,0.2421764480798922,0.45393380057150035,1.0
17.187808301299576,13.205387028271238,17.048965592697492,-0.1298182355628557,0.9563168003942444,0.2619263312442289,0.0063851717036359406,0.07395974183805756,0.22228841709792518,0.0
45.33238984420112,13.452779098615883,49.12688331337994,-0.11211803202424757,0.9464961230033031,0.30261301365725407,0.09300555412068484,0.2009607827030317,0.3140922102918559,1.0
21.72863176819616,17.447906074896423,0.4154907862300559,0.041238552506410515,-0.614616779241046,0.787747165315458,0.006832214994462477,0.0701647363281803,0.19152219650313207,0.0
20.954784406081387,4.549999713897705,13.776174276973867,-9.471478900608161e-17,-1.0,1.9721522630525295e-31,-7.22854454531377e-18,0.0,0.12360393848581838,0.0
18.28305618076127,13.188805040275417,20.223818850719677,-0.14545689608720913,0.989090081590971,0.023304546316996935,2.061733139083322e-05,0.0034942708692594806,0.15950660498459204,0.0
36.262850865318285,15.103095824926683,90.0,0.058235365597878584,-0.21171273670349472,0.9755953870899544,0.04409829074784184,0.15725096660544657,0.22824598562546544,0.0
9.965467516577228,6.384716645556095,57.906232089368245,-0.09329815328304718,0.994376971889378,0.050098826034993625,0.0015296930418247608,0.028263563711037144,0.16813984739845328,0.0
43.10232312031909,11.544561628930932,22.725603716631745,-0.3407635572532726,-0.9312784078408533,0.12884380131577913,0.13805696956043395,0.2806741637540714,0.4392556899847676,1.0
21.006148231685845,13.05836317990963,68.60182759853075,-0.25283314970214926,0.9674818631360009,0.0073649789261634405,1.9881584752059818e-05,0.003733348674573194,0.15300322104739422,0.0
22.171710113162646,1.9773799724397365,5.7859343479333365,-1.9153780109900325e-16,-0.829037600967712,0.5591928613472287,-4.993386773724496e-17,0.0,0.19655944924982563,0.0
13.142331806665116,9.093355651158515,87.13314731980867,-0.5530859737674683,0.8320932752209333,0.041432921135150035,4.735246575324606e-05,0.005587250451569049,0.17820599750582578,0.0
18.920007668866322,8.824289093042783,60.27169157638434,-0.26303006344898056,0.9645827029273747,0.019884540108983266,2.206135044625019e-05,0.004288499791326611,0.1793515819725864,0.0
4.979967958075347,10.679574381921153,10.053007032433719,0.9063077703527338,-0.4226182975194708,7.612008385411595e-09,7.248963826642774e-18,2.1960515222999217e-09,0.14266972250002805,0.0
41.8430390112713,13.817050103851946,49.034161386160584,-0.09071586431552753,-0.9927566483089768,0.07877099212155254,5.482568138641911e-06,0.0019804710920689993,0.20444163784522343,0.0
21.368260857498246,9.750920290680238,36.838523160408045,-0.15709947823333362,0.9874850533706592,0.013893282850378936,4.873915601123202e-05,0.005482043158765707,0.14760081624292573,0.0
19.24932665160417,2.391277062420604,6.399562085774193,1.0168913496585256e-16,-0.8290376009677118,0.5591928613472287,1.280415315764961e-16,1.0346839262269129e-08,0.25226919470545944,0.0
18.73575958954678,12.726514699908712,48.68620441125857,-0.23668896479959506,0.9714433214314685,0.016619482190880972,1.213840696483146e-05,0.0027186664602979116,0.15136842114735335,0.0
10.59563919387795,14.813235779407233,8.913224108077344,9.276960981042423e-18,0.8290376251352494,0.5591928255173753,5.705525134668324e-17,5.108658392061453e-09,0.08427567020212276,0.0
40.72884294830287,16.091907486357037,78.73031249830673,0.04578190629782004,-0.9955759665419831,0.08205188541242343,3.109462736773609e-05,0.004837395841428221,0.15757050997454758,0.0
23.26493382802321,14.34999942779541,11.477337389194716,2.4748685188644433e-16,-1.0,3.330669073875469e-16,-2.633811396998069e-17,0.0,0.11642392623794846,0.0
25.776332787109034,10.733306301545387,74.73928521488999,0.28260155377151,-0.9591908540610056,0.00944813694051699,2.5931557428107886e-06,0.0012178801805581916,0.1347876730510761,0.0
44.94592237065634,11.62021112003134,16.30065914679404,0.15167373627782035,0.6803109114912277,0.7170579763376886,0.005078567806328594,0.057614279899879765,0.1973767828122827,0.0
44.687835705628395,13.76088499307581,51.8140088933026,-0.31696483845067336,-0.9387620568370143,0.13512620704021874,0.19971109599589382,0.2916374202610787,0.5394690383328772,1.0
42.75756803302681,7.76734165454773,15.473700333354792,-0.038827869787450967,-0.21600924104265284,0.9756189852149998,0.004395673562928191,0.05227313497267802,0.22711381565307998,0.0
16.529622338173994,12.505907148552392,34.148247804652215,-0.2473965385497562,0.968293154557376,0.03468889665187828,5.553840835345161e-05,0.005870201948342356,0.14301294911772341,0.0
35.404518570694876,10.67675423568128,25.098215863317527,0.027176782617343243,-0.9978176939150067,0.06017700720962708,-3.554392746241253e-17,0.0,0.12672454800810973,0.0
12.974799352622464,8.437663168024084,30.26541633285821,-0.16844691628936034,0.9845792503577274,0.047215846467275994,7.819927395446763e-05,0.009615316933244687,0.2519885197040816,0.0
46.048262790870346,6.46895517611581,8.706792986483965,0.9063077269153229,-0.4226183906711932,2.6679560658783507e-07,-4.290527374409911e-18,0.0,0.29331584516178905,1.0
20.088143886027975,9.70776263450557,26.0313179637185,-0.12589976928723948,0.9918537020397415,0.019377353882294782,4.372515965227634e-06,0.0017865760695931117,0.21543787388681435,0.0
32.85767459489625,13.056939691185715,83.6132376034621,0.2661385826375924,-0.9631261280554706,0.039475515050857134,-5.519139462741842e-17,0.0,0.1324407937963802,0.0
20.845637825700553,13.294416588714268,37.26512320799646,-0.1391064172681019,0.990258429184975,0.006135804995137905,5.5082691014624375e-06,0.0020073133436995074,0.14414594730732508,0.0
27.46287376647749,11.500152472603073,89.46860019978061,0.3127807501847727,-0.8950809293589812,0.3178023477127145,0.05533268050035475,0.1504991353897757,0.19639849685821809,0.0
10.74882811796739,6.561997551325678,56.89919899336407,-0.19170053661194641,0.9794358599793734,0.06289912916056253,0.0007290244571227181,0.02159339101405936,0.12282736644940379,0.0
48.09650491273991,10.861423469214559,10.853872370591695,-0.9063077277809423,0.42261838881495056,2.6242671141873744e-08,2.974938353928301e-17,3.961499802501292e-09,0.12161618921152123,0.0
30.862050528958722,14.9512833821299,73.42502073288802,0.12472012935108431,-0.9916502641103984,0.032781748343030805,3.668421042376161e-05,0.005911969406042423,0.2181561727587834,0.0
43.527718511674806,12.256256215512016,43.09823720361392,-0.021006834382958785,-0.9854407537644696,0.16871642993295244,0.08864006402017768,0.24443929287526928,0.3466971381559224,1.0
11.349059862421242,5.593417360519539,76.29481748826566,-0.31873678068464484,0.9460162252682615,0.05882317713264146,0.00014833960474041214,0.008855141950591004,0.12999705853861082,0.0
33.23779938952447,11.417182020997693,43.84637505457565,0.10718115573631533,-0.9931211479874351,0.047144302679614766,4.019637757128659e-05,0.0045963947414738755,0.1392844859746732,0.0
34.57915331356096,11.650569417339323,45.9035278246368,0.10609530292931833,-0.9935038350663763,0.04115721570682465,6.779994967591279e-17,6.107090529335663e-09,0.1204303965345562,0.0
6.853960823962335,14.698365677589683,3.723061446875181,-0.9063077060536455,0.4226184354092412,1.534456988134323e-07,6.557462917740237e-14,2.0710563291456206e-07,0.16660225185506433,0.0
17.803765840176276,4.549999713897705,12.456686653698688,0.0,1.0,0.0,0.0,0.0,0.16350892972721545,0.0
40.54801074603589,15.47873778492048,70.62144912702657,0.009207812774602135,-0.996694142389392,0.08072176107210778,1.847601170188562e-05,0.003948558492808392,0.2321207088589918,0.0
26.357900350081806,13.556745760185107,20.432203444317985,-0.022744837313825685,-0.9996856470281139,0.01054890996968039,8.02785074919425e-05,0.007048122133584123,0.10942510498284493,0.0
38.918498250518205,0.7221973143057664,1.1453876294655958,-0.010043698258414155,0.7287393768939499,0.6847174926124727,0.0004871456368270259,0.018809587240957357,0.14403737844949915,0.0
15.247532915196022,8.87747493831942,30.052919873308284,-0.16766581129721295,0.9852897834186145,0.03304872785671053,5.8824629728127104e-05,0.005879573226419671,0.12380389688043664,0.0
40.67268396825612,15.380263509691666,69.4175549051656,0.0003154020395857954,-0.9974448325424701,0.07144023065386478,4.153471015566954e-05,0.00495597736359918,0.16100845296597022,0.0
44.31621691609992,11.899844431423258,38.78730375658963,-0.697026774428455,0.7152023607704141,0.05137371777757786,0.19799336130121012,0.3164318770045338,0.5482020090195557,1.0
22.299419572580902,13.338313607119225,74.79022714796426,-0.24227864101981472,0.9701832303797043,0.006749784855314473,7.68489979348756e-06,0.002073529005574148,0.1813399536291161,0.0
31.210635840011047,15.571035714295967,88.71096178799937,0.1906402517056535,-0.981065910309375,0.034146362301757924,4.2606057607817407e-05,0.004592906344545079,0.13396702815481823,0.0
8.672130638958865,7.772495284902957,45.69652120819208,0.9528981919938898,0.3029064371432641,0.015255360761035206,0.05684773869999889,0.18723996271702792,0.2891004887161601,1.0
16.647591998743078,7.564198044563767,77.59735185658619,-0.36381221285526616,0.9308492000218548,0.03406524029017924,2.333836289452034e-05,0.004550618459095046,0.24290121602778386,0.0
32.25595395786624,14.887978483087204,67.9189382416148,0.10679795385661314,-0.9934263057126504,0.04121131119191484,1.923093595310927e-05,0.00372715166679065,0.15269229426126363,0.0
46.7591477441456,10.103385264646457,16.56953250068677,0.7338985794460605,-0.1666975908818713,0.658486741158267,0.04130299982196169,0.16732183762373842,0.23371986157790403,0.0
39.15278573814595,13.602340249873166,42.897316319509464,-0.08944706698305084,-0.993328859985081,0.07278047903709564,9.409183701799965e-06,0.0024783569305845124,0.1811959268149073,0.0
9.16596525308768,5.035653475425331,86.57951132725773,0.9998382080392608,-0.0008599468896216084,0.017967143239446592,0.06844591145170376,0.2233899066888873,0.38016810762394243,1.0
48.295540314323375,15.466765573749225,7.944326146707519,1.5016756970473153e-16,0.829037625135249,0.5591928255173758,-5.853971513587666e-17,0.0,0.1040264753460921,0.0
18.89550817432268,12.805455257979371,46.072347200704215,-0.2345565289714309,0.9719918163085953,0.014667779177231046,4.503641136741763e-06,0.0018519507695529674,0.21278796724739524,0.0
16.330472597142037,11.6509763712629,62.250118544419024,-0.3673143816855652,0.9297362274295463,0.025897729862401558,7.903908959208661e-05,0.007306887623701884,0.1916971793715843,0.0
24.553163440453382,10.193511721935675,37.93255144079789,0.12437341433088354,-0.9922325790476998,0.0024006007639518147,1.0475581102576798e-05,0.002245438193533161,0.10309402487399565,0.0
34.463058916205156,15.505128360482491,76.72713671878051,0.12527079698707774,-0.9907357212955175,0.05244004167879495,2.4277280389172107e-05,0.0033148736965164438,0.11034004863332486,0.0
